"-4432.00, 288.00, 15696.00"
"-4432.00, 288.00, 15696.00"
"-4432.00, 288.00, 15696.00"
"-4432.00, 288.00, 15696.00"
"-4432.00, 288.00, 15696.00"
"-4432.00, 288.00, 15696.00"
"-4432.00, 288.00, 15696.00"
"-4432.00, 96.00, 15712.00"
"-4368.00, 96.00, 15712.00"
"-4368.00, 96.00, 15712.00"
"-4368.00, 96.00, 15712.00"
"-4368.00, 96.00, 15712.00"
"-4368.00, 96.00, 15712.00"
"-4368.00, 96.00, 15712.00"
"-4368.00, 96.00, 15712.00"
"-4368.00, 96.00, 15712.00"
"-4368.00, 96.00, 15712.00"
"-4368.00, 96.00, 15712.00"
"-4368.00, 96.00, 15712.00"
"-4368.00, 96.00, 15712.00"
"-4368.00, 96.00, 15712.00"
"-4368.00, 96.00, 15712.00"
"-4368.00, 96.00, 15712.00"
"-4368.00, 96.00, 15712.00"
"-4368.00, 96.00, 15712.00"
"-4368.00, 96.00, 15712.00"
"-4368.00, 96.00, 15712.00"
"-4368.00, 96.00, 15712.00"
"-4368.00, 96.00, 15712.00"
"-4368.00, 96.00, 15712.00"
"-4368.00, 96.00, 15712.00"
"-4368.00, 96.00, 15712.00"
"-4368.00, 96.00, 15712.00"
"-4288.00, -32.00, 15600.00"
"-4288.00, -32.00, 15600.00"
"-4288.00, -32.00, 15600.00"
"-4288.00, -32.00, 15600.00"
"-4288.00, -32.00, 15600.00"
"-4288.00, -32.00, 15600.00"
"-4288.00, -32.00, 15600.00"
"-4288.00, -32.00, 15600.00"
"-4288.00, -32.00, 15600.00"
"-4288.00, -32.00, 15600.00"
"-4288.00, -32.00, 15600.00"
"-4288.00, -32.00, 15600.00"
"-4288.00, -32.00, 15600.00"
"-4288.00, -32.00, 15600.00"
"-4288.00, -32.00, 15600.00"
"-4288.00, -32.00, 15600.00"
"-4288.00, -32.00, 15600.00"
"-4288.00, -32.00, 15600.00"
"-4288.00, -32.00, 15600.00"
"-4288.00, -32.00, 15600.00"
"-4288.00, -32.00, 15600.00"
"-4288.00, -32.00, 15600.00"
"-4288.00, -32.00, 15600.00"
"-4288.00, -32.00, 15600.00"
"-4288.00, -32.00, 15600.00"
"-4288.00, -32.00, 15600.00"
"-4288.00, -32.00, 15600.00"
"-4288.00, -32.00, 15600.00"
"-4288.00, -32.00, 15600.00"
"-4288.00, -32.00, 15600.00"
"-4288.00, -32.00, 15600.00"
"-4288.00, -32.00, 15600.00"
"-4112.00, -16.00, 15568.00"
"-4112.00, -16.00, 15568.00"
"-4112.00, -16.00, 15568.00"
"-4112.00, -16.00, 15568.00"
"-4112.00, -16.00, 15568.00"
"-4112.00, -16.00, 15568.00"
"-4112.00, -16.00, 15568.00"
"-4112.00, -16.00, 15568.00"
"-4112.00, -16.00, 15568.00"
"-4112.00, -16.00, 15568.00"
"-4112.00, -16.00, 15568.00"
"-4112.00, -16.00, 15568.00"
"-4112.00, -16.00, 15568.00"
"-4112.00, -16.00, 15568.00"
"-4112.00, -16.00, 15568.00"
"-4112.00, -16.00, 15568.00"
"-4112.00, -16.00, 15568.00"
"-4112.00, -16.00, 15568.00"
"-4112.00, -16.00, 15568.00"
"-4112.00, -16.00, 15568.00"
"-4112.00, -16.00, 15568.00"
"-4112.00, -16.00, 15568.00"
"-4112.00, -16.00, 15568.00"
"-4016.00, 48.00, 15680.00"
"-4016.00, 48.00, 15680.00"
"-4016.00, 48.00, 15680.00"
"-4016.00, 48.00, 15680.00"
"-4016.00, 48.00, 15680.00"
"-4016.00, 48.00, 15680.00"
"-4016.00, 48.00, 15680.00"
"-4016.00, 48.00, 15680.00"
"-4016.00, 48.00, 15680.00"
"-4016.00, 48.00, 15680.00"
"-4016.00, 48.00, 15680.00"
"-4016.00, 48.00, 15680.00"
"-4016.00, 48.00, 15680.00"
"-4016.00, 48.00, 15680.00"
"-4016.00, 48.00, 15680.00"
"-4016.00, 48.00, 15680.00"
"-4016.00, 48.00, 15680.00"
"-4016.00, 48.00, 15680.00"
"-4016.00, 48.00, 15680.00"
"-4016.00, 48.00, 15680.00"
"-4016.00, 48.00, 15680.00"
"-4016.00, 48.00, 15680.00"
"-4016.00, 48.00, 15680.00"
"-4016.00, 48.00, 15680.00"
"-4016.00, 48.00, 15680.00"
"-4016.00, 48.00, 15680.00"
"-4016.00, 48.00, 15680.00"
"-3648.00, -128.00, 15728.00"
"-3648.00, -128.00, 15728.00"
"-3648.00, -128.00, 15728.00"
"-3648.00, -128.00, 15728.00"
"-3648.00, -128.00, 15728.00"
"-3648.00, -128.00, 15728.00"
"-3648.00, -128.00, 15728.00"
"-3648.00, -128.00, 15728.00"
"-3648.00, -128.00, 15728.00"
"-3648.00, -128.00, 15728.00"
"-3648.00, -128.00, 15728.00"
"-3648.00, -128.00, 15728.00"
"-3648.00, -128.00, 15728.00"
"-3648.00, -128.00, 15728.00"
"-3648.00, -128.00, 15728.00"
"-3648.00, -128.00, 15728.00"
"-3648.00, -128.00, 15728.00"
"-3648.00, -128.00, 15728.00"
"-3648.00, -128.00, 15728.00"
"-3648.00, -128.00, 15728.00"
"-3648.00, -128.00, 15728.00"
"-3648.00, -128.00, 15728.00"
"-3648.00, -128.00, 15728.00"
"-3648.00, -128.00, 15728.00"
"-3648.00, -128.00, 15728.00"
"-3648.00, -128.00, 15728.00"
"-3648.00, -128.00, 15728.00"
"-3648.00, -128.00, 15728.00"
"-3648.00, -128.00, 15728.00"
"-3648.00, -128.00, 15728.00"
"-3648.00, -128.00, 15728.00"
"-3648.00, -128.00, 15728.00"
"-3504.00, -592.00, 15840.00"
"-3504.00, -592.00, 15840.00"
"-3504.00, -592.00, 15840.00"
"-3504.00, -592.00, 15840.00"
"-3504.00, -592.00, 15840.00"
"-3504.00, -592.00, 15840.00"
"-3504.00, -592.00, 15840.00"
"-3504.00, -592.00, 15840.00"
"-3504.00, -592.00, 15840.00"
"-3504.00, -592.00, 15840.00"
"-3504.00, -592.00, 15840.00"
"-3504.00, -592.00, 15840.00"
"-3504.00, -592.00, 15840.00"
"-3504.00, -592.00, 15840.00"
"-3504.00, -592.00, 15840.00"
"-3504.00, -592.00, 15840.00"
"-3504.00, -592.00, 15840.00"
"-3280.00, -864.00, 15808.00"
"-3280.00, -864.00, 15808.00"
"-3280.00, -864.00, 15808.00"
"-3280.00, -864.00, 15808.00"
"-3280.00, -864.00, 15808.00"
"-3280.00, -864.00, 15808.00"
"-3280.00, -864.00, 15808.00"
"-3280.00, -864.00, 15808.00"
"-3280.00, -864.00, 15808.00"
"-3280.00, -864.00, 15808.00"
"-3280.00, -864.00, 15808.00"
"-3280.00, -864.00, 15808.00"
"-3280.00, -864.00, 15808.00"
"-3280.00, -864.00, 15808.00"
"-3280.00, -864.00, 15808.00"
"-3280.00, -864.00, 15808.00"
"-3280.00, -864.00, 15808.00"
"-3280.00, -864.00, 15808.00"
"-3392.00, -1040.00, 15712.00"
"-3392.00, -1040.00, 15712.00"
"-3392.00, -1040.00, 15712.00"
"-3392.00, -1040.00, 15712.00"
"-3392.00, -1040.00, 15712.00"
"-3392.00, -1040.00, 15712.00"
"-3392.00, -1040.00, 15712.00"
"-3392.00, -1040.00, 15712.00"
"-3392.00, -1040.00, 15712.00"
"-3392.00, -1040.00, 15712.00"
"-3392.00, -1040.00, 15712.00"
"-3392.00, -1040.00, 15712.00"
"-3392.00, -1040.00, 15712.00"
"-3392.00, -1040.00, 15712.00"
"-3392.00, -1040.00, 15712.00"
"-3392.00, -1040.00, 15712.00"
"-3392.00, -1040.00, 15712.00"
"-3392.00, -1040.00, 15712.00"
"-3392.00, -1040.00, 15712.00"
"-3392.00, -1040.00, 15712.00"
"-3392.00, -1040.00, 15712.00"
"-3392.00, -1040.00, 15712.00"
"-3392.00, -1040.00, 15712.00"
"-3392.00, -1040.00, 15712.00"
"-3392.00, -1040.00, 15712.00"
"-3392.00, -1040.00, 15712.00"
"-3392.00, -1040.00, 15712.00"
"-3392.00, -1040.00, 15712.00"
"-3392.00, -1040.00, 15712.00"
"-3392.00, -1040.00, 15712.00"
"-3392.00, -1040.00, 15712.00"
"-3392.00, -1040.00, 15712.00"
"-3296.00, -992.00, 15104.00"
"-3296.00, -992.00, 15104.00"
"-3296.00, -992.00, 15104.00"
"-3296.00, -992.00, 15104.00"
"-3296.00, -992.00, 15104.00"
"-3296.00, -992.00, 15104.00"
"-3296.00, -992.00, 15104.00"
"-3296.00, -992.00, 15104.00"
"-3296.00, -992.00, 15104.00"
"-3296.00, -992.00, 15104.00"
"-3296.00, -992.00, 15104.00"
"-3296.00, -992.00, 15104.00"
"-3296.00, -992.00, 15104.00"
"-3296.00, -992.00, 15104.00"
"-3296.00, -992.00, 15104.00"
"-3296.00, -992.00, 15104.00"
"-3296.00, -992.00, 15104.00"
"-3296.00, -992.00, 15104.00"
"-3296.00, -992.00, 15104.00"
"-3296.00, -992.00, 15104.00"
"-3296.00, -992.00, 15104.00"
"-3296.00, -992.00, 15104.00"
"-3296.00, -992.00, 15104.00"
"-3296.00, -992.00, 15104.00"
"-3296.00, -992.00, 15104.00"
"-3296.00, -992.00, 15104.00"
"-3296.00, -992.00, 15104.00"
"-3296.00, -992.00, 15104.00"
"-3296.00, -992.00, 15104.00"
"-3296.00, -992.00, 15104.00"
"-3296.00, -992.00, 15104.00"
"-3680.00, -1488.00, 15360.00"
"-3680.00, -1488.00, 15360.00"
"-3680.00, -1488.00, 15360.00"
"-3680.00, -1488.00, 15360.00"
"-3680.00, -1488.00, 15360.00"
"-3680.00, -1488.00, 15360.00"
"-3680.00, -1488.00, 15360.00"
"-3680.00, -1488.00, 15360.00"
"-3680.00, -1488.00, 15360.00"
"-3680.00, -1488.00, 15360.00"
"-3680.00, -1488.00, 15360.00"
"-3680.00, -1488.00, 15360.00"
"-3680.00, -1488.00, 15360.00"
"-3680.00, -1488.00, 15360.00"
"-3680.00, -1488.00, 15360.00"
"-3680.00, -1488.00, 15360.00"
"-3680.00, -1488.00, 15360.00"
"-3680.00, -1488.00, 15360.00"
"-3680.00, -1488.00, 15360.00"
"-3680.00, -1488.00, 15360.00"
"-3680.00, -1488.00, 15360.00"
"-3680.00, -1488.00, 15360.00"
"-3680.00, -1488.00, 15360.00"
"-3680.00, -1488.00, 15360.00"
"-3680.00, -1488.00, 15360.00"
"-4448.00, -2832.00, 15600.00"
"-4448.00, -2832.00, 15600.00"
"-4448.00, -2832.00, 15600.00"
"-4448.00, -2832.00, 15600.00"
"-4448.00, -2832.00, 15600.00"
"-4448.00, -2832.00, 15600.00"
"-4448.00, -2832.00, 15600.00"
"-4448.00, -2832.00, 15600.00"
"-4448.00, -2832.00, 15600.00"
"-4448.00, -2832.00, 15600.00"
"-4448.00, -2832.00, 15600.00"
"-4448.00, -2832.00, 15600.00"
"-4448.00, -2832.00, 15600.00"
"-4448.00, -2832.00, 15600.00"
"-4448.00, -2832.00, 15600.00"
"-4448.00, -2832.00, 15600.00"
"-4448.00, -2832.00, 15600.00"
"-4448.00, -2832.00, 15600.00"
"-4448.00, -2832.00, 15600.00"
"-4448.00, -2832.00, 15600.00"
"-4448.00, -2832.00, 15600.00"
"-4448.00, -2832.00, 15600.00"
"-4448.00, -2832.00, 15600.00"
"-4448.00, -2832.00, 15600.00"
"-4448.00, -2832.00, 15600.00"
"-4448.00, -2832.00, 15600.00"
"-4448.00, -2832.00, 15600.00"
"-4448.00, -2832.00, 15600.00"
"-4448.00, -2832.00, 15600.00"
"-4448.00, -2832.00, 15600.00"
"-4448.00, -2832.00, 15600.00"
"-4448.00, -2832.00, 15600.00"
"-4096.00, -3952.00, 15024.00"
"-4096.00, -3952.00, 15024.00"
"-4096.00, -3952.00, 15024.00"
"-4096.00, -3952.00, 15024.00"
"-4096.00, -3952.00, 15024.00"
"-4096.00, -3952.00, 15024.00"
"-4096.00, -3952.00, 15024.00"
"-4096.00, -3952.00, 15024.00"
"-4096.00, -3952.00, 15024.00"
"-4096.00, -3952.00, 15024.00"
"-4096.00, -3952.00, 15024.00"
"-4096.00, -3952.00, 15024.00"
"-4096.00, -3952.00, 15024.00"
"-4096.00, -3952.00, 15024.00"
"-4096.00, -3952.00, 15024.00"
"-4096.00, -3952.00, 15024.00"
"-4096.00, -3952.00, 15024.00"
"-4096.00, -3952.00, 15024.00"
"-4096.00, -3952.00, 15024.00"
"-4096.00, -3952.00, 15024.00"
"-4096.00, -3952.00, 15024.00"
"-4096.00, -3952.00, 15024.00"
"-4096.00, -3952.00, 15024.00"
"-4096.00, -3952.00, 15024.00"
"-4096.00, -3952.00, 15024.00"
"-4096.00, -3952.00, 15024.00"
"-4096.00, -3952.00, 15024.00"
"-4096.00, -3952.00, 15024.00"
"-4096.00, -3952.00, 15024.00"
"-4096.00, -3952.00, 15024.00"
"-4096.00, -3952.00, 15024.00"
"-4096.00, -3952.00, 15024.00"
"-3808.00, -4544.00, 14880.00"
"-3808.00, -4544.00, 14880.00"
"-3808.00, -4544.00, 14880.00"
"-3808.00, -4544.00, 14880.00"
"-3808.00, -4544.00, 14880.00"
"-3808.00, -4544.00, 14880.00"
"-3808.00, -4544.00, 14880.00"
"-3808.00, -4544.00, 14880.00"
"-3808.00, -4544.00, 14880.00"
"-3808.00, -4544.00, 14880.00"
"-3808.00, -4544.00, 14880.00"
"-3808.00, -4544.00, 14880.00"
"-3808.00, -4544.00, 14880.00"
"-3808.00, -4544.00, 14880.00"
"-3504.00, -4176.00, 14928.00"
"-3504.00, -4176.00, 14928.00"
"-3504.00, -4176.00, 14928.00"
"-3504.00, -4176.00, 14928.00"
"-3504.00, -4176.00, 14928.00"
"-3504.00, -4176.00, 14928.00"
"-3504.00, -4176.00, 14928.00"
"-3504.00, -4176.00, 14928.00"
"-3504.00, -4176.00, 14928.00"
"-3504.00, -4176.00, 14928.00"
"-3504.00, -4176.00, 14928.00"
"-3504.00, -4176.00, 14928.00"
"-3504.00, -4176.00, 14928.00"
"-3504.00, -4176.00, 14928.00"
"-3504.00, -4176.00, 14928.00"
"-3504.00, -4176.00, 14928.00"
"-3504.00, -4176.00, 14928.00"
"-3504.00, -4176.00, 14928.00"
"-3504.00, -4176.00, 14928.00"
"-3504.00, -4176.00, 14928.00"
"-3504.00, -4176.00, 14928.00"
"-3504.00, -4176.00, 14928.00"
"-3504.00, -4176.00, 14928.00"
"-3504.00, -4176.00, 14928.00"
"-3504.00, -4176.00, 14928.00"
"-3504.00, -4176.00, 14928.00"
"-3504.00, -4176.00, 14928.00"
"-3504.00, -4176.00, 14928.00"
"-3504.00, -4176.00, 14928.00"
"-3504.00, -4176.00, 14928.00"
"-3504.00, -4176.00, 14928.00"
"-3504.00, -4176.00, 14928.00"
"-3360.00, -3728.00, 15056.00"
"-3360.00, -3728.00, 15056.00"
"-3360.00, -3728.00, 15056.00"
"-3360.00, -3728.00, 15056.00"
"-3360.00, -3728.00, 15056.00"
"-3360.00, -3728.00, 15056.00"
"-3360.00, -3728.00, 15056.00"
"-3360.00, -3728.00, 15056.00"
"-3360.00, -3728.00, 15056.00"
"-3360.00, -3728.00, 15056.00"
"-3360.00, -3728.00, 15056.00"
"-3360.00, -3728.00, 15056.00"
"-3360.00, -3728.00, 15056.00"
"-3360.00, -3728.00, 15056.00"
"-3360.00, -3728.00, 15056.00"
"-3360.00, -3728.00, 15056.00"
"-3360.00, -3728.00, 15056.00"
"-3360.00, -3728.00, 15056.00"
"-3360.00, -3728.00, 15056.00"
"-3360.00, -3728.00, 15056.00"
"-3360.00, -3728.00, 15056.00"
"-3360.00, -3728.00, 15056.00"
"-3360.00, -3728.00, 15056.00"
"-3360.00, -3728.00, 15056.00"
"-3360.00, -3728.00, 15056.00"
"-3360.00, -3728.00, 15056.00"
"-3360.00, -3728.00, 15056.00"
"-3360.00, -3728.00, 15056.00"
"-3360.00, -3728.00, 15056.00"
"-3360.00, -3728.00, 15056.00"
"-3360.00, -3728.00, 15056.00"
"-3360.00, -3728.00, 15056.00"
"-3488.00, -3856.00, 15344.00"
"-3488.00, -3856.00, 15344.00"
"-3488.00, -3856.00, 15344.00"
"-3488.00, -3856.00, 15344.00"
"-3488.00, -3856.00, 15344.00"
"-3488.00, -3856.00, 15344.00"
"-3488.00, -3856.00, 15344.00"
"-3488.00, -3856.00, 15344.00"
"-3488.00, -3856.00, 15344.00"
"-3488.00, -3856.00, 15344.00"
"-3488.00, -3856.00, 15344.00"
"-3488.00, -3856.00, 15344.00"
"-3488.00, -3856.00, 15344.00"
"-3488.00, -3856.00, 15344.00"
"-3488.00, -3856.00, 15344.00"
"-3488.00, -3856.00, 15344.00"
"-3488.00, -3856.00, 15344.00"
"-3488.00, -3856.00, 15344.00"
"-3488.00, -3856.00, 15344.00"
"-3776.00, -4432.00, 15264.00"
"-3776.00, -4432.00, 15264.00"
"-3776.00, -4432.00, 15264.00"
"-3776.00, -4432.00, 15264.00"
"-3776.00, -4432.00, 15264.00"
"-3776.00, -4432.00, 15264.00"
"-3776.00, -4432.00, 15264.00"
"-3776.00, -4432.00, 15264.00"
"-3776.00, -4432.00, 15264.00"
"-3776.00, -4432.00, 15264.00"
"-3776.00, -4432.00, 15264.00"
"-3776.00, -4432.00, 15264.00"
"-3776.00, -4432.00, 15264.00"
"-3776.00, -4432.00, 15264.00"
"-3776.00, -4432.00, 15264.00"
"-3776.00, -4432.00, 15264.00"
"-3776.00, -4432.00, 15264.00"
"-3776.00, -4432.00, 15264.00"
"-3776.00, -4432.00, 15264.00"
"-3776.00, -4432.00, 15264.00"
"-3776.00, -4432.00, 15264.00"
"-3776.00, -4432.00, 15264.00"
"-3776.00, -4432.00, 15264.00"
"-3776.00, -4432.00, 15264.00"
"-3776.00, -4432.00, 15264.00"
"-3776.00, -4432.00, 15264.00"
"-3776.00, -4432.00, 15264.00"
"-3776.00, -4432.00, 15264.00"
"-3776.00, -4432.00, 15264.00"
"-3776.00, -4432.00, 15264.00"
"-3776.00, -4432.00, 15264.00"
"-3776.00, -4432.00, 15264.00"
"-4016.00, -4960.00, 15120.00"
"-4016.00, -4960.00, 15120.00"
"-4016.00, -4960.00, 15120.00"
"-4016.00, -4960.00, 15120.00"
"-4016.00, -4960.00, 15120.00"
"-4016.00, -4960.00, 15120.00"
"-4016.00, -4960.00, 15120.00"
"-4016.00, -4960.00, 15120.00"
"-4016.00, -4960.00, 15120.00"
"-4016.00, -4960.00, 15120.00"
"-4016.00, -4960.00, 15120.00"
"-4016.00, -4960.00, 15120.00"
"-4016.00, -4960.00, 15120.00"
"-4016.00, -4960.00, 15120.00"
"-4016.00, -4960.00, 15120.00"
"-4016.00, -4960.00, 15120.00"
"-4016.00, -4960.00, 15120.00"
"-4016.00, -4960.00, 15120.00"
"-4016.00, -4960.00, 15120.00"
"-4016.00, -4960.00, 15120.00"
"-4016.00, -4960.00, 15120.00"
"-4016.00, -4960.00, 15120.00"
"-4016.00, -4960.00, 15120.00"
"-4016.00, -4960.00, 15120.00"
"-4016.00, -4960.00, 15120.00"
"-4016.00, -4960.00, 15120.00"
"-4016.00, -4960.00, 15120.00"
"-4016.00, -4960.00, 15120.00"
"-4016.00, -4960.00, 15120.00"
"-4016.00, -4960.00, 15120.00"
"-4016.00, -4960.00, 15120.00"
"-4016.00, -4960.00, 15120.00"
"-3984.00, -4992.00, 15152.00"
"-3984.00, -4992.00, 15152.00"
"-3984.00, -4992.00, 15152.00"
"-3984.00, -4992.00, 15152.00"
"-3984.00, -4992.00, 15152.00"
"-3984.00, -4992.00, 15152.00"
"-3984.00, -4992.00, 15152.00"
"-3984.00, -4992.00, 15152.00"
"-3984.00, -4992.00, 15152.00"
"-3984.00, -4992.00, 15152.00"
"-3984.00, -4992.00, 15152.00"
"-3984.00, -4992.00, 15152.00"
"-3984.00, -4992.00, 15152.00"
"-3984.00, -4992.00, 15152.00"
"-3984.00, -4992.00, 15152.00"
"-3600.00, -4448.00, 15216.00"
"-3600.00, -4448.00, 15216.00"
"-3600.00, -4448.00, 15216.00"
"-3600.00, -4448.00, 15216.00"
"-3600.00, -4448.00, 15216.00"
"-3600.00, -4448.00, 15216.00"
"-3600.00, -4448.00, 15216.00"
"-3600.00, -4448.00, 15216.00"
"-3600.00, -4448.00, 15216.00"
"-3600.00, -4448.00, 15216.00"
"-3600.00, -4448.00, 15216.00"
"-3600.00, -4448.00, 15216.00"
"-3600.00, -4448.00, 15216.00"
"-3600.00, -4448.00, 15216.00"
"-3600.00, -4448.00, 15216.00"
"-3600.00, -4448.00, 15216.00"
"-3600.00, -4448.00, 15216.00"
"-3600.00, -4448.00, 15216.00"
"-3600.00, -4448.00, 15216.00"
"-3600.00, -4448.00, 15216.00"
"-3600.00, -4448.00, 15216.00"
"-3600.00, -4448.00, 15216.00"
"-3600.00, -4448.00, 15216.00"
"-3600.00, -4448.00, 15216.00"
"-3440.00, -3952.00, 15312.00"
"-3440.00, -3952.00, 15312.00"
"-3440.00, -3952.00, 15312.00"
"-3440.00, -3952.00, 15312.00"
"-3440.00, -3952.00, 15312.00"
"-3440.00, -3952.00, 15312.00"
"-3440.00, -3952.00, 15312.00"
"-3440.00, -3952.00, 15312.00"
"-3440.00, -3952.00, 15312.00"
"-3440.00, -3952.00, 15312.00"
"-3440.00, -3952.00, 15312.00"
"-3440.00, -3952.00, 15312.00"
"-3440.00, -3952.00, 15312.00"
"-3440.00, -3952.00, 15312.00"
"-3440.00, -3952.00, 15312.00"
"-3440.00, -3952.00, 15312.00"
"-3440.00, -3952.00, 15312.00"
"-3440.00, -3952.00, 15312.00"
"-3440.00, -3952.00, 15312.00"
"-3440.00, -3952.00, 15312.00"
"-3440.00, -3952.00, 15312.00"
"-3440.00, -3952.00, 15312.00"
"-3440.00, -3952.00, 15312.00"
"-3440.00, -3952.00, 15312.00"
"-3440.00, -3952.00, 15312.00"
"-3440.00, -3952.00, 15312.00"
"-3440.00, -3952.00, 15312.00"
"-3440.00, -3952.00, 15312.00"
"-3440.00, -3952.00, 15312.00"
"-3440.00, -3952.00, 15312.00"
"-3440.00, -3952.00, 15312.00"
"-3440.00, -3952.00, 15312.00"
"-3584.00, -4096.00, 15376.00"
"-3584.00, -4096.00, 15376.00"
"-3584.00, -4096.00, 15376.00"
"-3584.00, -4096.00, 15376.00"
"-3584.00, -4096.00, 15376.00"
"-3584.00, -4096.00, 15376.00"
"-3584.00, -4096.00, 15376.00"
"-3584.00, -4096.00, 15376.00"
"-3584.00, -4096.00, 15376.00"
"-3584.00, -4096.00, 15376.00"
"-3584.00, -4096.00, 15376.00"
"-3584.00, -4096.00, 15376.00"
"-3584.00, -4096.00, 15376.00"
"-3584.00, -4096.00, 15376.00"
"-3584.00, -4096.00, 15376.00"
"-3584.00, -4096.00, 15376.00"
"-3584.00, -4096.00, 15376.00"
"-3584.00, -4096.00, 15376.00"
"-3584.00, -4096.00, 15376.00"
"-3584.00, -4096.00, 15376.00"
"-3584.00, -4096.00, 15376.00"
"-3584.00, -4096.00, 15376.00"
"-3584.00, -4096.00, 15376.00"
"-3584.00, -4096.00, 15376.00"
"-3856.00, -4608.00, 15200.00"
"-3856.00, -4608.00, 15200.00"
"-3856.00, -4608.00, 15200.00"
"-3856.00, -4608.00, 15200.00"
"-3856.00, -4608.00, 15200.00"
"-3856.00, -4608.00, 15200.00"
"-3856.00, -4608.00, 15200.00"
"-3856.00, -4608.00, 15200.00"
"-3856.00, -4608.00, 15200.00"
"-3856.00, -4608.00, 15200.00"
"-3856.00, -4608.00, 15200.00"
"-3856.00, -4608.00, 15200.00"
"-3856.00, -4608.00, 15200.00"
"-3856.00, -4608.00, 15200.00"
"-3856.00, -4608.00, 15200.00"
"-3856.00, -4608.00, 15200.00"
"-3856.00, -4608.00, 15200.00"
"-3856.00, -4608.00, 15200.00"
"-3856.00, -4608.00, 15200.00"
"-3856.00, -4608.00, 15200.00"
"-3856.00, -4608.00, 15200.00"
"-3856.00, -4608.00, 15200.00"
"-3856.00, -4608.00, 15200.00"
"-3856.00, -4608.00, 15200.00"
"-3856.00, -4608.00, 15200.00"
"-3856.00, -4608.00, 15200.00"
"-3856.00, -4608.00, 15200.00"
"-3856.00, -4608.00, 15200.00"
"-3856.00, -4608.00, 15200.00"
"-3856.00, -4608.00, 15200.00"
"-3856.00, -4608.00, 15200.00"
"-3888.00, -5040.00, 15088.00"
"-3888.00, -5040.00, 15088.00"
"-3888.00, -5040.00, 15088.00"
"-3888.00, -5040.00, 15088.00"
"-3888.00, -5040.00, 15088.00"
"-3888.00, -5040.00, 15088.00"
"-3888.00, -5040.00, 15088.00"
"-3888.00, -5040.00, 15088.00"
"-3888.00, -5040.00, 15088.00"
"-3888.00, -5040.00, 15088.00"
"-3888.00, -5040.00, 15088.00"
"-3888.00, -5040.00, 15088.00"
"-3888.00, -5040.00, 15088.00"
"-3888.00, -5040.00, 15088.00"
"-3888.00, -5040.00, 15088.00"
"-3888.00, -5040.00, 15088.00"
"-3888.00, -5040.00, 15088.00"
"-3888.00, -5040.00, 15088.00"
"-3888.00, -5040.00, 15088.00"
"-3888.00, -5040.00, 15088.00"
"-3888.00, -5040.00, 15088.00"
"-3888.00, -5040.00, 15088.00"
"-3888.00, -5040.00, 15088.00"
"-3888.00, -5040.00, 15088.00"
"-3888.00, -5040.00, 15088.00"
"-3888.00, -5040.00, 15088.00"
"-3888.00, -5040.00, 15088.00"
"-3888.00, -5040.00, 15088.00"
"-3888.00, -5040.00, 15088.00"
"-3888.00, -5040.00, 15088.00"
"-3888.00, -5040.00, 15088.00"
"-3888.00, -5040.00, 15088.00"
"-3728.00, -4880.00, 15120.00"
"-3728.00, -4880.00, 15120.00"
"-3728.00, -4880.00, 15120.00"
"-3728.00, -4880.00, 15120.00"
"-3728.00, -4880.00, 15120.00"
"-3728.00, -4880.00, 15120.00"
"-3728.00, -4880.00, 15120.00"
"-3728.00, -4880.00, 15120.00"
"-3728.00, -4880.00, 15120.00"
"-3728.00, -4880.00, 15120.00"
"-3728.00, -4880.00, 15120.00"
"-3728.00, -4880.00, 15120.00"
"-3728.00, -4880.00, 15120.00"
"-3728.00, -4880.00, 15120.00"
"-3728.00, -4880.00, 15120.00"
"-3728.00, -4880.00, 15120.00"
"-3728.00, -4880.00, 15120.00"
"-3728.00, -4880.00, 15120.00"
"-3728.00, -4880.00, 15120.00"
"-3728.00, -4880.00, 15120.00"
"-3728.00, -4880.00, 15120.00"
"-3728.00, -4880.00, 15120.00"
"-3728.00, -4880.00, 15120.00"
"-3728.00, -4880.00, 15120.00"
"-3728.00, -4880.00, 15120.00"
"-3728.00, -4880.00, 15120.00"
"-3728.00, -4880.00, 15120.00"
"-3488.00, -4432.00, 15168.00"
"-3488.00, -4432.00, 15168.00"
"-3488.00, -4432.00, 15168.00"
"-3488.00, -4432.00, 15168.00"
"-3488.00, -4432.00, 15168.00"
"-3488.00, -4432.00, 15168.00"
"-3488.00, -4432.00, 15168.00"
"-3488.00, -4432.00, 15168.00"
"-3488.00, -4432.00, 15168.00"
"-3488.00, -4432.00, 15168.00"
"-3488.00, -4432.00, 15168.00"
"-3488.00, -4432.00, 15168.00"
"-3488.00, -4432.00, 15168.00"
"-3488.00, -4432.00, 15168.00"
"-3488.00, -4432.00, 15168.00"
"-3488.00, -4432.00, 15168.00"
"-3488.00, -4432.00, 15168.00"
"-3488.00, -4432.00, 15168.00"
"-3488.00, -4432.00, 15168.00"
"-3488.00, -4432.00, 15168.00"
"-3488.00, -4432.00, 15168.00"
"-3488.00, -4432.00, 15168.00"
"-3488.00, -4432.00, 15168.00"
"-3488.00, -4432.00, 15168.00"
"-3488.00, -4432.00, 15168.00"
"-3488.00, -4432.00, 15168.00"
"-3488.00, -4432.00, 15168.00"
"-3488.00, -4432.00, 15168.00"
"-3552.00, -4128.00, 15248.00"
"-3552.00, -4128.00, 15248.00"
